Date,Open,High,Low,Close,Adj Close,Volume
2013-03-26,81.211838,81.470863,80.897316,81.332100,70.740997,809400
2013-03-27,80.055504,80.064758,79.232193,79.814987,70.032806,1063000
2013-03-28,79.833488,80.730804,79.611473,80.592041,70.714622,1448400
2013-04-01,80.194267,80.323776,78.852913,79.102684,69.407791,1380500
2013-04-02,79.518967,79.620720,78.353378,78.640144,69.001930,1044100
2013-04-03,78.760406,78.815910,77.742828,77.964844,68.409409,1194200
2013-04-04,78.122108,79.000923,78.001854,78.973175,69.294159,844200
2013-04-05,78.242371,78.797409,77.761330,78.751160,69.099365,719600
2013-04-08,78.815910,79.259941,78.362625,79.232193,69.521439,539000
2013-04-09,79.528214,79.925995,78.982422,79.555969,69.805542,721600
2013-04-10,79.740982,79.953743,79.426460,79.870491,70.081497,1381400
2013-04-11,79.953743,80.777061,79.768730,80.703056,70.812042,1331300
2013-04-12,80.499535,80.666046,79.953743,80.416283,70.560417,1172300
2013-04-15,79.972244,80.138763,78.492134,78.501389,68.880196,2176900
2013-04-16,78.778908,80.092506,78.778908,80.018501,70.211365,1006300
2013-04-17,79.611473,79.981499,79.074928,79.352455,69.626968,1319000
2013-04-18,79.629974,79.907494,78.316376,78.492134,68.872078,1146500
2013-04-19,78.704903,79.481964,78.704903,79.287697,69.570137,1744100
2013-04-22,79.287697,80.027756,79.222939,79.824234,70.040916,905200
2013-04-23,79.296944,79.925995,78.196114,78.797409,69.139946,2301700
2013-04-24,79.010178,79.722481,78.917671,79.370956,69.643196,1844500
2013-04-25,79.204437,80.194267,78.936172,79.565216,69.813644,903600
2013-04-26,79.555969,79.629974,79.047180,79.176689,69.472740,628600
2013-04-29,79.491211,80.175766,79.176689,80.055504,70.243835,752100
2013-04-30,80.037003,80.444031,79.583717,80.444031,70.584740,830200
2013-05-01,80.194267,80.268272,79.213692,79.269196,69.553902,707700
2013-05-02,82.284920,84.088806,80.980576,82.368179,72.273064,5636000
2013-05-03,83.246994,83.459763,82.802963,83.071228,72.889961,2065800
2013-05-06,83.256241,83.256241,81.896393,82.682701,72.549042,1309900
2013-05-07,82.876968,83.432007,82.599442,83.283997,73.076660,1014800
2013-05-08,83.145233,84.338577,82.978722,84.320076,73.985741,1069500
